-41.4068069458	76.7256637168	131.509433962	74.6713455695	-152.109163589	0.362580131195	215
-43.3716621399	77.8539823009	168.396226415	75.2601676285	-151.982673846	0.362580131195	315
-43.4810142517	76.7256637168	176.41509434	75.413020094	-151.949838342	0.391594772794	415
-42.1851463318	76.7256637168	145.943396226	75.4526991037	-151.941314566	0.391594772794	515
-39.15807724	76.7256637168	125.094339623	71.5189685722	-151.035261481	0.341385038395	615
-35.6750068665	76.7256637168	125.094339623	65.6948847872	-142.670209727	0.341385038395	715
-33.1771736145	76.7256637168	89.4905660377	62.3252681982	-141.90447298	0.326054607219	815
-32.6583747864	77.8539823009	81.7924528302	63.4094377656	-140.829350027	0.326054607219	915
-32.5466156006	77.8539823009	125.094339623	59.9646107089	-141.712628152	0.338709929595	15
-33.7091064453	77.8539823009	125.094339623	56.3226923905	-138.311088964	0.338709929595	115
-36.0729598999	77.8539823009	125.094339623	51.5202086427	-129.548032237	0.402089430394	215
-37.295211792	76.7256637168	165.188679245	50.2735306859	-127.273228151	0.402089430394	315
-37.4920082092	76.7256637168	181.226415094	50.5490589873	-138.566640937	0.393343882394	415
-37.0793266296	76.7256637168	125.094339623	64.4887715321	-151.274443919	0.393343882394	515
-34.4957084656	77.8539823009	125.094339623	54.7594186853	-150.060626809	0.394887214394	615
-30.7458343506	76.7256637168	107.452830189	41.3779211659	-150.458641252	0.394887214394	715
-29.0502300262	76.7256637168	81.7924528302	43.3169349827	-145.716288686	0.364535018421	815
-29.3478755951	76.7256637168	101.037735849	46.0901046112	-146.418349926	0.364535018421	915
-31.4850692749	76.7256637168	120.283018868	49.9063941231	-167.609810362	0.351879695995	15
-34.6238899231	77.8539823009	125.094339623	50.350726381	-170.952292684	0.351879695995	115
-37.4523239136	76.7256637168	141.132075472	50.4660707029	-171.819968505	0.344265924795	215
-38.3173561096	76.7256637168	165.188679245	50.4960129643	-172.045208689	0.344265924795	315
-38.076133728	78.0796460177	148.830188679	50.5037856834	-172.103678844	0.377601895995	415
-36.9542961121	76.7256637168	125.094339623	50.2798433067	-168.729455644	0.377601895995	515
-35.4290313721	77.8539823009	118.679245283	49.7654966096	-161.010338608	0.398591211194	615
-34.3759346008	76.7256637168	99.4339622642	49.631977222	-159.006531087	0.398591211194	715
-33.5813064575	76.7256637168	85.0	49.5973168907	-158.486362191	0.398796988823	815
-33.782875061	76.7256637168	93.0188679245	52.3409242467	-158.002120356	0.398796988823	915
-38.1311912537	77.8539823009	126.698113208	57.850599533	-153.453288046	0.376264341595	15
-40.9521446228	76.7256637168	152.358490566	53.0210951717	-144.7621581	0.376264341595	115
-45.9542922974	76.7256637168	171.283018868	58.0383400275	-142.807661695	0.353114361595	215
-48.8193206787	76.7256637168	176.41509434	48.7890783272	-146.496999045	0.353114361595	315
-49.662322998	76.7256637168	173.20754717	46.011312789	-151.0037368	0.352497028795	415
-47.7699203491	77.8539823009	158.773584906	49.6772472568	-152.881677679	0.352497028795	515
-43.7169265747	77.6283185841	109.056603774	46.7920342695	-152.26154723	0.407439647994	615
-37.0467987061	76.7256637168	89.8113207547	48.1855839529	-151.224612547	0.407439647994	715
-30.2395420074	76.7256637168	93.0188679245	47.0467553893	-151.065805651	0.415053419224	815
-25.6559867859	77.8539823009	97.8301886792	47.4334747416	-148.62118715	0.415053419224	915
-22.4006977081	77.8539823009	115.150943396	48.7165282012	-147.17023527	0.329038382395	15
-21.8336334229	76.7256637168	128.301886792	50.7751098513	-151.230616976	0.329038382395	115
-24.1785964966	76.7256637168	178.018867925	54.7933092963	-161.243025471	0.354966359995	215
-25.1362533569	76.7256637168	177.698113208	58.2808721273	-165.608746232	0.354966359995	315
-24.8404655457	76.5	131.509433962	64.1216093708	-170.308804393	0.346117923195	415
-22.1886291504	76.7256637168	96.2264150943	65.0047700928	-178.251603293	0.346117923195	515
-19.3957004547	76.7256637168	86.6037735849	70.6572882975	-180.788818204	0.369576569595	615
-17.848985672	76.7256637168	89.8113207547	73.411952407	-181.939359322	0.369576569595	715
-17.0371627808	76.5	91.4150943396	74.1270363519	-182.238028578	0.403735651224	815
-18.1358623505	77.8539823009	102.641509434	74.3126651719	-182.315560205	0.403735651224	915
-23.6815052032	77.8539823009	110.660377358	74.3608526037	-182.335686659	0.398488322394	15
-29.1875667572	76.7256637168	125.094339623	74.3733615911	-182.340911291	0.398488322394	115
-33.4419021606	76.5	158.773584906	74.3766088023	-182.342267554	0.388919663994	215
-35.1018333435	76.7256637168	195.660377358	67.6759887617	-177.445396676	0.388919663994	315
-34.4216156006	76.7256637168	173.20754717	64.0089383401	-175.901636965	0.379968338394	415
-31.1904659271	76.7256637168	123.490566038	63.544937825	-166.117036136	0.379968338394	515
-24.8341827393	76.5	101.037735849	70.7888252919	-160.397954905	0.366078350395	615
-17.8198547363	76.7256637168	85.0	74.145691136	-163.170322731	0.366078350395	715
-12.8565416336	76.7256637168	85.0	62.8258961106	-163.525148725	0.387890776023	815
-10.3049564362	76.7256637168	89.8113207547	58.0315568567	-164.517051749	0.387890776023	915
-10.2540550232	76.5	89.8113207547	52.3499584637	-166.859484205	0.366695683195	15
-13.6931095123	76.7256637168	86.6037735849	49.7447363349	-167.718742295	0.366695683195	115
-19.9709377289	76.7256637168	93.0188679245	49.0684460712	-167.941797317	0.346426589595	215
-28.3090076447	76.7256637168	125.094339623	54.0613038653	-173.160135879	0.346426589595	315
-37.9293136597	76.7256637168	157.169811321	64.7626923246	-172.951245058	0.397459434394	415
-47.609577179	76.7256637168	173.20754717	67.5406684301	-172.897019038	0.397459434394	515
-54.6116142273	76.7256637168	178.018867925	68.2618039419	-172.882942492	0.401266319994	615
-58.8885040283	76.7256637168	176.41509434	68.4490036896	-172.879288357	0.401266319994	715
-58.9967918396	76.9513274336	149.150943396	66.0810070168	-173.870982494	0.378322117622	815
-54.9496307373	76.7256637168	152.358490566	65.0234574585	-166.046357976	0.378322117622	915
-49.6353721619	76.7256637168	129.905660377	69.8409284599	-160.561895718	0.332125046395	15
-44.6281204224	76.7256637168	93.0188679245	72.2829229371	-155.420112073	0.332125046395	115
-41.2192497253	76.7256637168	91.4150943396	75.3223299385	-146.578570394	0.322453499195	216
-40.4543304443	76.7256637168	102.641509434	76.1113303619	-144.283392379	0.322453499195	315
-40.7458190918	77.8539823009	125.094339623	76.316147179	-143.687586544	0.344780368795	415
-42.848361969	76.7256637168	155.566037736	76.3693156278	-143.532921159	0.344780368795	515
-44.9425582886	77.8539823009	176.41509434	61.1647902422	-140.657241122	0.360728132795	615
-44.6446304321	76.7256637168	134.716981132	70.2254904661	-135.244387482	0.360728132795	715
-42.8175468445	76.7256637168	153.962264151	73.9948432675	-140.989842675	0.368959236821	815
-41.2263412476	76.5	152.037735849	72.6756244261	-140.368374483	0.368959236821	915
-38.5231513977	77.8539823009	115.471698113	82.4745551683	-136.932875297	0.385318555994	15
-36.7374763489	76.7256637168	83.3962264151	82.3976384488	-136.218585946	0.385318555994	115
-34.280834198	77.8539823009	97.8301886792	66.3907275841	-133.084753858	0.394784325594	215
-33.1801567078	76.7256637168	101.037735849	53.5420342713	-119.55002698	0.394784325594	315
-34.2551460266	77.8539823009	112.264150943	48.7518562914	-113.577019525	0.387787887194	415
-37.9561042786	77.8539823009	129.905660377	47.5083727921	-112.026485027	0.387787887194	515
-41.655632019	76.7256637168	158.773584906	47.1855765996	-111.623981389	0.386964776794	615
-43.6826057434	76.7256637168	179.943396226	47.1017818553	-111.519495369	0.386964776794	715
-43.9238319397	76.7256637168	179.622641509	47.0800295567	-111.492371817	0.34570636802	815
-41.907283783	76.7256637168	136.320754717	47.0743828721	-111.485330807	0.34570636802	915
-36.8871498108	76.7256637168	109.056603774	47.0729170478	-111.48350303	0.399414321594	15
-29.8766860962	76.7256637168	85.0	47.0725365341	-111.483028556	0.399414321594	115
-22.9637794495	76.7256637168	86.6037735849	47.0724377564	-111.482905388	0.351879695995	215
-17.5316066742	76.7256637168	89.8113207547	47.0724121147	-111.482873414	0.351879695995	315
-16.7035827637	77.8539823009	89.8113207547	47.0724054584	-111.482865114	0.348175699195	415
-18.4769001007	77.8539823009	96.2264150943	47.0724037305	-111.48286296	0.348175699195	515
-23.4862289429	76.7256637168	125.094339623	47.0724032819	-111.482862401	0.323173720795	615
-29.2324352264	77.8539823009	137.924528302	47.0724031655	-111.482862255	0.323173720795	715
-34.1422042847	76.7256637168	165.188679245	47.0724031353	-111.482862218	0.325540163219	815
-36.6676521301	76.9513274336	177.698113208	47.0724031274	-111.482862208	0.325540163219	915
-36.6397972107	76.5	168.075471698	47.072403125	-111.482862205	0.325540163219	15
-34.2322158813	76.7256637168	117.075471698	47.0724031247	-111.482862205	0.556525519178	115
-29.2142829895	76.7256637168	89.8113207547	47.0724031247	-111.482862205	0.556525519178	215
-22.9220027924	77.8539823009	80.1886792453	47.0724031247	-111.482862204	0.356612580821	315
-17.4415740967	76.7256637168	80.1886792453	47.0724031247	-111.482862204	0.356612580821	415
-15.8629322052	77.8539823009	80.1886792453	47.0724031247	-111.482862204	0.364329240795	515
-16.4282169342	76.7256637168	86.6037735849	47.0724031247	-111.482862204	0.364329240795	615
-18.64412117	76.7256637168	94.9433962264	38.6697995358	-104.111252921	0.355377915195	715
-22.5943069458	77.8539823009	107.452830189	34.7825976363	-100.70100831	0.355377915195	815
-28.9575710297	76.7256637168	117.075471698	33.7735179234	-99.8157420586	0.355377915195	915
-35.4854278564	77.8539823009	125.094339623	33.5115706685	-99.5859355711	0.617024133606	15
-40.4510879517	76.5	124.773584906	33.4435717151	-99.5262800476	0.617024133606	115
-42.8260726929	76.7256637168	157.169811321	23.1675265113	-99.820092347	0.390874551194	215
-43.4542579651	77.8539823009	155.566037736	18.4172192407	-99.9591595208	0.390874551194	315
-42.5869216919	76.7256637168	125.094339623	17.1840857888	-99.9952600033	0.348793031995	415
-40.6581001282	77.8539823009	125.41509434	16.8639763677	-100.004631337	0.348793031995	515
-37.4840049744	76.7256637168	88.2075471698	16.7808790831	-100.007064043	0.347969921595	615
-35.1778640747	76.7256637168	76.9811320755	16.7593078382	-100.00769555	0.347969921595	715
-34.8807525635	77.8539823009	125.094339623	16.7537081533	-100.007859483	0.376058564022	815
-36.8926620483	77.8539823009	165.188679245	22.2680740635	-100.162551185	0.376058564022	915
-40.5448379517	76.7256637168	161.981132075	27.1406446789	-102.432081331	0.376058564022	15
-43.2971038818	76.7256637168	101.037735849	33.0920727451	-107.458941777	0.607455475176	115
-43.4745025635	76.7256637168	65.7547169811	34.6370054447	-108.763865737	0.607455475176	215
-42.6124038696	77.8539823009	89.4905660377	35.0380549104	-109.102611274	0.415979418424	315
-42.7209320068	76.7256637168	161.981132075	35.1421634415	-109.190546313	0.415979418424	415
-44.4647369385	76.7256637168	137.924528302	35.1691890011	-109.213373391	0.419168971194	515
-46.7761268616	77.8539823009	125.094339623	35.1774110478	-109.220318125	0.419168971194	615
-47.6952934265	91.3938053097	125.094339623	28.9923731038	-100.818498275	0.405896315994	715
-47.7737350464	115.088495575	125.094339623	26.1308702448	-96.9314998262	0.405896315994	815
-47.1684036255	117.345132743	125.094339623	25.3880520022	-95.9224729271	0.330787491995	915
-46.7897338867	116.216814159	125.094339623	26.8052920421	-109.46805718	0.330787491995	15
-46.641002655	117.345132743	123.490566038	28.8773848035	-118.778509803	0.368239015195	115
-46.8948974609	117.345132743	125.094339623	33.8529924293	-119.702350362	0.368239015195	215
-46.9145431519	117.345132743	125.094339623	35.1446116568	-119.942170363	0.362065687221	315
-46.8446273804	117.345132743	125.094339623	35.4799034149	-120.004425298	0.362065687221	415
-46.9121704102	117.119469027	125.094339623	35.5669418863	-120.020586072	0.217815589597	515
-46.7570877075	117.345132743	125.094339623	35.5895362248	-120.024781251	0.217815589597	615
-46.7798423767	117.345132743	125.094339623	35.5954014948	-120.025870279	0.0	715
-46.8232269287	117.345132743	125.094339623	35.5969240617	-120.026152979	0.0	815
-46.8392486572	118.473451327	125.094339623	35.5973193052	-120.026226366	0.0	915
-46.8456764221	117.345132743	125.094339623	35.5974219066	-120.026245416	0.0	15
-46.8712158203	117.345132743	125.094339623	35.5974485409	-120.026250362	0.0	115
-46.9012908936	117.345132743	125.094339623	35.5974554549	-120.026251645	0.0	215
-46.9055709839	127.274336283	125.094339623	35.5974572497	-120.026251979	0.0	315
-46.9196052551	128.628318584	125.094339623	35.5974577156	-120.026252065	0.0	415
-46.9121208191	127.5	125.094339623	35.5974578366	-120.026252088	0.0	515
-46.9216041565	127.5	125.094339623	35.597457868	-120.026252093	0.0	615
-46.9202232361	128.628318584	125.094339623	35.5974578761	-120.026252095	0.0	715
-46.9260063171	127.5	125.094339623	35.5974578782	-120.026252095	0.0	815
-46.9471893311	127.5	125.094339623	35.5974578788	-120.026252095	0.0	915
-46.9551734924	127.5	125.094339623	35.5974578789	-120.026252095	0.0	15
-46.9445533752	128.628318584	125.094339623	35.597457879	-120.026252095	0.0	115
