-33.9916343689	72.0	100.0	36.6863114037	-146.410246438	0.428428963194	765
-34.5675811768	72.0	100.0	63.234246707	-145.515052289	0.447669168793	865
-35.8764152527	72.0	150.0	73.3043928167	-144.990907488	0.447669168793	965
-38.0204925537	72.0	100.0	72.4698193676	-145.593004896	0.416185195994	65
-40.202835083	72.0	100.0	54.611563483	-143.294216226	0.416185195994	165
-41.3958587646	72.0	100.0	52.1923002335	-142.996695626	0.409291646424	266
-46.5674057007	72.0	150.0	51.5642830818	-142.919462179	0.409291646424	366
-48.8648643494	72.0	150.0	48.854069384	-142.303700142	0.409291646424	465
-51.6960716248	72.0	150.0	43.0077546511	-140.941109798	0.480799362393	565
-51.7704772949	72.0	100.0	38.2940260013	-143.783476977	0.480799362393	665
-50.2181854248	72.0	150.0	39.2357225459	-148.436374081	0.437483177594	765
-48.7745552063	72.0	100.0	40.4091768384	-152.043929645	0.401574986394	865
-47.1008262634	72.0	100.0	45.6042022779	-153.508472054	0.401574986394	965
-46.7609558105	72.0	100.0	51.5167942026	-140.042105715	0.447669168793	65
-47.5161705017	72.0	150.0	54.96366842	-139.398169634	0.447669168793	165
-49.9989585876	72.0	100.0	58.292742317	-137.005857762	0.436660067225	265
-53.1694297791	72.0	150.0	54.6157351692	-137.342887202	0.436660067225	365
-55.9813652039	72.0	150.0	49.4035976154	-132.309288975	0.446743169593	465
-57.9587402344	72.0	100.0	40.7349139076	-130.947728191	0.446743169593	565
-58.369594574	72.0	100.0	38.2334226742	-131.29550637	0.452813608793	665
-59.5858535767	72.0	150.0	37.5840599395	-131.385786194	0.452813608793	765
-61.9177436829	72.0	150.0	37.4154917049	-131.409221956	0.402192319194	865
-63.2255516052	72.0	100.0	41.646209953	-129.433604773	0.402192319194	965
-64.0420913696	72.0	150.0	35.7412920892	-124.638861296	0.449006723193	65
-64.1919708252	72.0	100.0	34.2084329848	-123.394192638	0.449006723193	165
-64.1550140381	72.0	150.0	33.8105177066	-120.688236839	0.418140083224	265
-64.676574707	72.0	100.0	36.3987344347	-107.464512421	0.418140083224	365
-64.5761108398	72.0	150.0	31.7210067144	-104.833770437	0.418140083224	466
-64.6436462402	72.0	100.0	29.296091893	-98.689276629	0.432030071194	565
-65.0648117065	72.0	150.0	32.6116347424	-102.647369979	0.432030071194	665
-65.4541931152	72.0	150.0	32.5615235359	-111.416995183	0.441392951994	765
-65.2672729492	72.0	100.0	30.2504906795	-110.238327969	0.456208939193	865
-63.5686721802	72.0	150.0	29.8511600248	-107.779224755	0.456208939193	965
-61.6705932617	72.0	150.0	36.7421541643	-108.919664518	0.456106050393	65
-58.8638267517	72.0	100.0	43.2038849828	-109.725785672	0.456106050393	165
-56.1673355103	72.0	150.0	44.239170326	-113.694057442	0.456106050393	265
-54.26720047	72.0	150.0	42.4919453892	-118.072397221	0.395813213623	365
-50.8060569763	72.0	150.0	42.038382831	-119.208971539	0.447463391193	465
-47.5016708374	72.0	100.0	41.9206424132	-119.50401515	0.447463391193	565
-44.5757064819	72.0	150.0	41.8900781487	-119.580605595	0.457546493593	665
-43.2291488647	72.0	100.0	41.8821439636	-119.600487728	0.457546493593	765
-42.0297241211	72.0	150.0	41.8800843265	-119.605648936	0.406307871194	865
-41.5419883728	72.0	150.0	41.8795496648	-119.606988735	0.406307871194	965
-40.5252227783	72.0	150.0	41.8794108718	-119.607336534	0.443039172794	65
-38.0996513367	72.0	150.0	41.8793748425	-119.607426819	0.443039172794	165
-33.9226608276	72.0	100.0	41.8793654897	-119.607450256	0.438409176826	265
-31.4677505493	72.0	150.0	41.8793630618	-119.60745634	0.438409176826	365
-28.5474281311	72.0	150.0	41.8793624315	-119.60745792	0.438409176826	465
-27.5052223206	72.0	100.0	41.8793622679	-119.60745833	0.422564301594	565
-24.5400772095	72.0	100.0	52.0346561334	-112.338948583	0.454459829593	665
-22.9150772095	72.0	150.0	55.146964367	-110.111357424	0.454459829593	765
-22.3961601257	72.0	100.0	58.1619774265	-107.953403927	0.352702806395	865
-22.039100647	72.0	150.0	58.3232782783	-107.837955095	0.352702806395	965
-22.214176178	72.0	150.0	58.3651504067	-107.807985703	0.327597939195	65
-22.4965343475	72.0	150.0	58.376020003	-107.800205942	0.327597939195	165
-21.6841945648	72.0	150.0	58.3788416442	-107.798186391	0.414024531224	265
-20.0116271973	72.0	150.0	58.3795741148	-107.797662136	0.414024531224	366
-18.7776851654	72.0	150.0	58.379764257	-107.797526044	0.396327657594	465
-18.1151103973	72.0	150.0	58.379813616	-107.797490716	0.396327657594	565
-17.5709724426	72.0	150.0	58.3798264292	-107.797481545	0.333771267195	666
-17.2586784363	72.0	150.0	58.3798297553	-107.797479165	0.333771267195	765
-17.3757019043	72.0	150.0	58.3798306188	-107.797478547	0.184376729597	865
-17.4295978546	72.0	150.0	58.3798308429	-107.797478386	0.184376729597	965
-17.4115657806	72.0	150.0	58.3798309011	-107.797478345	0.0	65
-17.4735336304	72.0	150.0	58.3798309162	-107.797478334	0.0	165
-17.4214305878	72.0	150.0	58.3798309201	-107.797478331	0.0	265
-17.369096756	72.0	150.0	58.3798309211	-107.79747833	0.0	365
-17.3922901154	72.0	150.0	58.3798309214	-107.79747833	0.0	465
-17.4524841309	72.0	150.0	58.3798309215	-107.79747833	0.0	565
-17.3956413269	72.0	150.0	58.3798309215	-107.79747833	0.0	665
-17.3984184265	72.0	150.0	58.3798309215	-107.79747833	0.0	765
-17.3851909637	72.0	150.0	58.3798309215	-107.79747833	0.0	865
-17.3904857635	72.0	150.0	58.3798309215	-107.79747833	0.0	965
-17.3713474274	72.0	150.0	58.3798309215	-107.79747833	0.0	65
-17.3729553223	72.0	150.0	58.3798309215	-107.79747833	0.0	165
-17.365858078	72.0	150.0	58.3798309215	-107.79747833	0.0	265
-17.3580589294	72.0	150.0	58.3798309215	-107.79747833	0.0	365
-17.3558731079	72.0	150.0	58.3798309215	-107.79747833	0.0	465
-17.3682193756	72.0	150.0	58.3798309215	-107.79747833	0.0	565
-17.3671455383	72.0	150.0	58.3798309215	-107.79747833	0.0	665
-17.346572876	72.0	150.0	58.3798309215	-107.79747833	0.0	765
-17.3367271423	72.0	150.0	58.3798309215	-107.79747833	0.0	865
-17.3289737701	72.0	150.0	58.3798309215	-107.79747833	0.0	965
-17.3306655884	72.0	150.0	58.3798309215	-107.79747833	0.0	65
-17.3243484497	72.0	150.0	58.3798309215	-107.79747833	0.0	165
-17.3179931641	72.0	150.0	58.3798309215	-107.79747833	0.0	265
-17.3225955963	72.0	150.0	58.3798309215	-107.79747833	0.0	365
-17.3188800812	72.0	150.0	58.3798309215	-107.79747833	0.0	465
-17.3190135956	72.0	150.0	58.3798309215	-107.79747833	0.0	565
-17.3147029877	72.0	150.0	58.3798309215	-107.79747833	0.0	665
-17.320098877	72.0	150.0	58.3798309215	-107.79747833	0.0	765
-17.3106098175	72.0	150.0	58.3798309215	-107.79747833	0.0	865
-17.3142528534	72.0	150.0	58.3798309215	-107.79747833	0.0	965
-17.3223953247	72.0	150.0	58.3798309215	-107.79747833	0.0	65
-17.3146476746	72.0	150.0	58.3798309215	-107.79747833	0.0	165
-17.2980136871	72.0	150.0	58.3798309215	-107.79747833	0.0	265
-17.3074302673	72.0	150.0	58.3798309215	-107.79747833	0.0	365
-17.3109264374	72.0	150.0	58.3798309215	-107.79747833	0.0	465
-17.3110733032	72.0	150.0	58.3798309215	-107.79747833	0.0	565
-17.3121871948	72.0	150.0	58.3798309215	-107.79747833	0.0	665
