-15.4492578506	72.0	150.0	63.6740254851	-139.541169974	0.452710719993	660
-19.3608283997	72.0	150.0	60.4983415263	-144.317025131	0.452710719993	760
-22.4950294495	72.0	100.0	59.6739649335	-145.556790565	0.452710719993	860
-24.7046508789	72.0	100.0	59.4599648077	-145.878621584	0.443142061594	960
-25.7383556366	72.0	150.0	59.4044124616	-145.962165779	0.451990498393	60
-27.3527908325	72.0	100.0	59.3899916141	-145.983853037	0.451990498393	160
-30.2723350525	72.0	100.0	59.3862481027	-145.989482838	0.453019386426	260
-32.831993103	72.0	100.0	59.3852763237	-145.990944279	0.453019386426	360
-37.0828170776	72.0	150.0	59.3850240593	-145.991323655	0.393240993594	460
-40.0198097229	72.0	150.0	59.384958574	-145.991422138	0.393240993594	560
-44.0373191833	72.0	150.0	59.3849415746	-145.991447703	0.473802923993	660
-46.0702819824	72.0	100.0	59.3849371617	-145.991454339	0.473802923993	760
-45.1091499329	72.0	150.0	56.8993749293	-148.928937346	0.454871384793	860
-43.4911804199	72.0	100.0	51.6466359169	-155.786588625	0.454871384793	960
-42.5852584839	72.0	100.0	51.1125550644	-157.898559628	0.375029675995	60
-41.6153793335	72.0	100.0	50.9739128823	-158.446806708	0.375029675995	160
-41.6943702698	72.0	150.0	50.9379227236	-158.589126305	0.459810047227	260
-43.0601348877	72.0	100.0	56.1920432164	-162.644216812	0.459810047227	360
-44.8299751282	72.0	150.0	60.9747071508	-165.818294888	0.385935888794	460
-47.786075592	72.0	150.0	62.2162400772	-166.642254609	0.385935888794	560
-49.9641113281	72.0	100.0	62.53852992	-166.856146519	0.429354962394	660
-50.6623001099	72.0	100.0	62.6221932209	-166.911670773	0.429354962394	760
-50.8047142029	72.0	150.0	62.643911398	-166.926084328	0.429354962394	860
-52.1421890259	72.0	150.0	62.6495492251	-166.929825947	0.393961215194	960
-54.4400024414	72.0	100.0	62.65101275	-166.930797234	0.418860304794	60
-55.8116836548	72.0	150.0	62.6513926668	-166.931049371	0.418860304794	160
-54.959651947	72.0	100.0	62.6514912895	-166.931114823	0.448080724026	260
-53.9287986755	72.0	150.0	62.651516891	-166.931131814	0.448080724026	360
-53.0467224121	72.0	100.0	62.6515235369	-166.931136225	0.409085868794	460
-52.4110527039	72.0	150.0	62.6515252621	-166.93113737	0.409085868794	560
-51.432975769	72.0	100.0	62.65152571	-166.931137667	0.409085868794	660
-50.8467979431	72.0	150.0	62.6515258262	-166.931137744	0.440364063994	760
-50.0071601868	72.0	150.0	62.6515258564	-166.931137764	0.461147601593	860
-48.9781265259	72.0	100.0	62.6515258656	-166.93113777	0.461147601593	960
-47.9783554077	72.0	150.0	62.6515258668	-166.931137771	0.461147601593	60
-45.8678627014	72.0	150.0	62.6515258669	-166.931137771	0.469687371993	160
-43.9014892578	72.0	100.0	62.651525867	-166.931137771	0.409806090424	260
-41.0944671631	72.0	150.0	62.651525867	-166.931137771	0.409806090424	360
-38.5503120422	72.0	150.0	62.651525867	-166.931137771	0.409806090424	460
-36.6225128174	72.0	150.0	62.651525867	-166.931137771	0.451270276793	560
-33.5411071777	72.0	100.0	62.651525867	-166.931137771	0.463411155193	660
-30.2003822327	72.0	150.0	62.651525867	-166.931137771	0.463411155193	760
-27.2655162811	72.0	100.0	62.651525867	-166.931137771	0.463411155193	860
-24.975730896	72.0	150.0	62.651525867	-166.931137771	0.413098531994	960
-23.3544139862	72.0	150.0	62.651525867	-166.931137771	0.417728527994	60
-20.6902580261	72.0	150.0	62.651525867	-166.931137771	0.417728527994	160
-17.3052368164	72.0	150.0	62.651525867	-166.931137771	0.417728527994	260
-13.4703769684	72.0	100.0	62.651525867	-166.931137771	0.400134543223	360
-10.0339164734	72.0	150.0	78.8930550363	-181.168863055	0.410629200794	460
-8.46436214447	72.0	150.0	94.650736226	-192.82876032	0.410629200794	560
-7.02857780457	72.0	100.0	98.7412766255	-195.855555966	0.410629200794	660
-5.5448641777	72.0	100.0	99.8031410304	-196.641282604	0.382334780794	760
-1.52599751949	72.0	150.0	100.078790677	-196.845249579	0.401883652794	860
1.06108057499	72.0	100.0	100.150346637	-196.898197417	0.401883652794	960
2.3064596653	72.0	150.0	100.168921867	-196.911942159	0.401883652794	60
3.32591056824	72.0	150.0	100.173743816	-196.91551016	0.471127815193	160
4.54613161087	72.0	150.0	100.174995546	-196.916436379	0.409085868824	260
5.98065280914	72.0	150.0	100.175320484	-196.916676816	0.409085868824	360
7.52478170395	124.115044248	125.094339623	100.175404834	-196.916739231	0.423490300794	460
8.54668712616	122.986725664	125.094339623	100.175426731	-196.916755433	0.423490300794	560
9.81857681274	124.115044248	125.094339623	100.175432415	-196.916759639	0.423490300794	660
10.79783535	124.115044248	125.094339623	100.17543389	-196.916760731	0.409806090394	760
11.5236968994	124.115044248	125.094339623	100.175434339	-196.916761063	0.409806090394	860
11.4733886719	122.986725664	125.094339623	100.17543439	-196.916761101	0.345191923995	960
11.5142450333	122.986725664	125.094339623	100.175434403	-196.916761111	0.207835375997	60
11.3999223709	122.986725664	125.094339623	100.175434406	-196.916761113	0.207835375997	160
11.5183744431	122.986725664	125.094339623	100.175434407	-196.916761114	0.0	260
11.5185079575	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	360
11.5534582138	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	460
11.6277475357	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	560
11.6134662628	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	660
11.6193885803	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	760
11.5950622559	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	860
11.6087446213	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	960
11.6127214432	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	60
11.6073112488	122.986725664	124.773584906	100.175434408	-196.916761114	0.0	160
11.6050195694	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	260
11.6093130112	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	360
11.6066160202	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	460
11.6228523254	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	560
11.6301832199	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	660
11.6389856339	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	760
11.6330013275	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	860
11.6399765015	122.986725664	126.698113208	100.175434408	-196.916761114	0.0	960
11.6547060013	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	60
11.6411209106	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	160
11.6356735229	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	260
11.6252861023	122.986725664	124.773584906	100.175434408	-196.916761114	0.0	360
11.6278972626	124.115044248	126.698113208	100.175434408	-196.916761114	0.0	460
11.6363239288	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	560
11.6386651993	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	660
11.6481084824	124.115044248	124.773584906	100.175434408	-196.916761114	0.0	760
11.6497716904	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	860
11.6446056366	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	960
11.6417617798	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	60
11.6296863556	123.889380531	125.094339623	100.175434408	-196.916761114	0.0	160
11.6169595718	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	260
11.6163463593	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	360
11.6128911972	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	460
11.6114931107	124.340707965	125.41509434	100.175434408	-196.916761114	0.0	560
11.621635437	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	660
11.6121397018	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	760
11.6128902435	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	860
11.6031951904	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	960
11.6057891846	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	60
11.5920228958	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	160
11.5895242691	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	260
11.5676450729	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	360
11.5684556961	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	460
11.5611448288	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	560
11.5490837097	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	660
11.5388641357	122.986725664	126.698113208	100.175434408	-196.916761114	0.0	760
11.5306739807	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	860
11.5221223831	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	960
11.5185470581	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	60
11.5140171051	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	160
11.516371727	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	260
11.4973249435	124.115044248	126.698113208	100.175434408	-196.916761114	0.0	360
11.4972820282	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	460
11.5009737015	122.761061947	125.094339623	100.175434408	-196.916761114	0.0	560
11.497546196	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	660
11.4955806732	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	760
11.4971971512	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	860
11.4927902222	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	960
11.4896764755	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	60
11.4830093384	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	160
11.4680099487	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	260
11.4675559998	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	360
11.4566345215	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	460
11.4548854828	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	560
11.4707832336	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	660
11.4823074341	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	760
11.4927873611	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	860
11.4814767838	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	960
11.4891691208	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	60
11.4868679047	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	160
11.4972076416	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	260
11.5038566589	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	360
11.4945297241	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	460
11.4960021973	124.115044248	126.698113208	100.175434408	-196.916761114	0.0	560
11.4938755035	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	660
11.5102643967	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	760
11.5104541779	123.212389381	127.018867925	100.175434408	-196.916761114	0.0	860
11.5065097809	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	960
11.50963974	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	60
11.4940776825	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	160
11.4964704514	123.889380531	125.094339623	100.175434408	-196.916761114	0.0	260
11.4927501678	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	360
11.467051506	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	460
11.4681921005	122.986725664	126.698113208	100.175434408	-196.916761114	0.0	560
11.465886116	123.889380531	126.377358491	100.175434408	-196.916761114	0.0	660
11.460518837	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	760
11.4628133774	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	860
11.4553079605	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	960
11.4623231888	124.115044248	126.698113208	100.175434408	-196.916761114	0.0	60
11.4697084427	122.986725664	126.698113208	100.175434408	-196.916761114	0.0	160
11.4568367004	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	260
11.460767746	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	360
11.4687585831	123.889380531	125.094339623	100.175434408	-196.916761114	0.0	460
11.458691597	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	560
11.4701194763	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	660
11.4698696136	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	760
11.4760322571	122.986725664	125.094339623	100.175434408	-196.916761114	0.0	860
11.4703588486	124.115044248	125.094339623	100.175434408	-196.916761114	0.0	960
11.4671297073	222.278761062	125.094339623	100.175434408	-196.916761114	0.0	60
11.4642877579	122.986725664	126.698113208	100.175434408	-196.916761114	0.0	160
