0	74.4690265487	125.094339623	9.92095635284	-8.55001917811	0.0	198
0	74.4690265487	125.094339623	10.0478942783	-9.0951284825	0.0	298
0	74.4690265487	125.094339623	10.0717609339	-8.57351241307	0.0	398
0	74.2433628319	126.698113208	10.1205456745	-7.51890541973	0.0	498
0	74.4690265487	125.094339623	10.1725778521	-7.93940740313	0.0	598
0	74.4690265487	126.698113208	10.1035272947	-8.11877758337	0.0	698
0	74.4690265487	125.094339623	10.0332721386	-7.6541364225	0.0	798
0	74.4690265487	125.094339623	10.1446998098	-7.18647485355	0.0	898
0	74.4690265487	126.698113208	10.1377643758	-8.85121850943	0.0	998
0	74.4690265487	125.094339623	10.0115421576	-8.68765674349	0.0	98
0	74.4690265487	126.698113208	10.1644331344	-9.03354094631	0.0	198
0	74.4690265487	125.094339623	10.245986385	-9.10512905413	0.0	298
0	74.4690265487	125.094339623	10.2156070984	-8.41131179196	0.0	398
0	74.4690265487	125.094339623	10.1658566881	-8.69476073813	0.0	498
0	74.4690265487	126.698113208	10.1637983223	-8.55323757777	0.0	598
0	73.3407079646	126.698113208	10.0493082044	-8.77073546909	0.0	698
0	73.3407079646	125.094339623	10.1536950047	-8.93497876821	0.0	798
0	74.4690265487	126.698113208	10.2738164646	-8.98534872521	0.0	898
0	74.4690265487	125.094339623	10.1712818005	-8.94726485439	0.0	998
0	73.3407079646	124.773584906	10.2163660491	-9.34087149292	0.0	98
0	74.4690265487	126.698113208	10.2493918971	-9.67947409836	0.0	198
0	74.4690265487	125.094339623	10.0715274619	-10.682459079	0.0	298
0	74.4690265487	125.094339623	10.2315544498	-8.9196493725	0.0	398
0	74.4690265487	125.094339623	10.1898637239	-9.1650832466	0.0	498
0	74.4690265487	126.698113208	10.0560745285	-7.86795274046	0.0	598
0	74.4690265487	126.698113208	10.1039017612	-7.7358679903	0.0	698
0	74.4690265487	126.698113208	10.0752335902	-8.27331048154	0.0	798
0	74.2433628319	125.094339623	10.0674013178	-8.51436356387	0.0	898
0	74.4690265487	125.094339623	10.2204075768	-8.74205380052	0.0	998
0	74.4690265487	125.094339623	10.2919149873	-8.95776058536	0.0	98
0	74.4690265487	125.094339623	10.0310163262	-8.54746675785	0.0	198
0	74.4690265487	125.094339623	10.1795642049	-6.97163239628	0.0	298
0	74.4690265487	125.094339623	10.1882887819	-6.47024618912	0.0	398
0	74.4690265487	126.698113208	10.086673577	-7.83191060332	0.0	498
0	74.4690265487	126.698113208	10.142852864	-9.26683044191	0.0	598
0	74.4690265487	125.094339623	10.2194522353	-8.77812607951	0.0	698
0	74.4690265487	125.094339623	10.1362372547	-8.24847904486	0.0	798
0	74.4690265487	125.094339623	10.1867269996	-8.40520842919	0.0	898
0	74.4690265487	125.094339623	10.1382081636	-8.68310059843	0.0	998
0	74.4690265487	124.773584906	10.0531313096	-9.19012971902	0.0	98
0	74.4690265487	125.094339623	9.97910617788	-9.16553921051	0.0	198
0	74.4690265487	126.698113208	10.2284949074	-9.14017510596	0.0	298
0	75.5973451327	125.094339623	10.0564173356	-8.68784345317	0.0	398
0	74.4690265487	126.698113208	9.94856101536	-9.38514224442	0.0	498
0	74.4690265487	125.094339623	10.0248328809	-9.75337242474	0.0	598
0	74.4690265487	125.094339623	9.97176018169	-7.86218667872	0.0	698
0	74.4690265487	125.094339623	10.1230982332	-8.15411260225	0.0	798
0	74.2433628319	127.018867925	10.1526986443	-6.63575549956	0.0	898
0	74.4690265487	126.698113208	9.97087869728	-6.54058876541	0.0	998
0	74.4690265487	126.698113208	10.050777866	-7.69208094843	0.0	98
0	73.3407079646	125.094339623	10.1335346874	-8.64989674021	0.0	198
